Source,Target,Weight
UP_THE_JUNCTION_Q7898114,LONGMAN_ANTHOLOGY_noWikiID,0.589855819940567
THE_HOME_AND_THE_WORLD_Q7740074,SPECTATOR_noWikiID,0.5443624258041382
MAUD_AND_OTHER_POEMS_Q6792271,BLACKWOOD'S_noWikiID,0.6068032085895538
THE_DOUBLE_DEALER_Q3222939,LONGMAN_ANTHOLOGY_noWikiID,0.557324230670929
HAIL_AND_FAREWELL_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.5044004023075104
THE_EDINBURGH_REVIEW_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.9528895393013954
THE_EDINBURGH_REVIEW_noWikiID,EVELINA_Q1635110,0.8185619711875916
THE_EDINBURGH_REVIEW_noWikiID,ROXANA_noWikiID,0.7745673507452011
THE_EDINBURGH_REVIEW_noWikiID,SILAS_noWikiID,0.7381448745727539
THE_EDINBURGH_REVIEW_noWikiID,BELLUMERE_noWikiID,0.7180987894535065
THE_EDINBURGH_REVIEW_noWikiID,VAN_HELSING_noWikiID,0.6700168550014496
THE_EDINBURGH_REVIEW_noWikiID,A_CHRISTMAS_CAROL_Q62879,0.6512325406074524
THE_EDINBURGH_REVIEW_noWikiID,SLEEP_AND_POETRY_noWikiID,0.6248236298561096
THE_EDINBURGH_REVIEW_noWikiID,HAMLET_Q41567,0.6112861633300781
THE_EDINBURGH_REVIEW_noWikiID,CINDERELLA_noWikiID,0.6091660261154175
THE_EDINBURGH_REVIEW_noWikiID,DREAM_OF_THE_ROOD_Q339763,0.6084279119968414
THE_EDINBURGH_REVIEW_noWikiID,BAILEGANGAIRE_noWikiID,0.587055891752243
THE_EDINBURGH_REVIEW_noWikiID,THE_VICTORIANS_noWikiID,0.5754230618476868
THE_EDINBURGH_REVIEW_noWikiID,WIELAND_(NOVEL)_Q7998930,0.5713265240192413
THE_EDINBURGH_REVIEW_noWikiID,THE_LOST_SYMBOL_Q211006,0.5689427256584167
THE_EDINBURGH_REVIEW_noWikiID,AS_YOU_LIKE_IT_Q237572,0.5657845735549927
THE_EDINBURGH_REVIEW_noWikiID,MARIANA_noWikiID,0.5640983879566193
THE_EDINBURGH_REVIEW_noWikiID,THE_GIRL_WITH_THE_DRAGON_TATTOO_Q678288,0.5631753206253052
THE_EDINBURGH_REVIEW_noWikiID,AT_THE_BACK_OF_THE_NORTH_WIND_Q1619593,0.5314718782901764
THE_EDINBURGH_REVIEW_noWikiID,HOLIDAY_HOUSE_noWikiID,0.5230496823787689
THE_EDINBURGH_REVIEW_noWikiID,SHEEHY_noWikiID,0.4973178505897522
THE_EDINBURGH_REVIEW_noWikiID,TAM_O'SHANTER_noWikiID,0.4919390082359314
THE_EDINBURGH_REVIEW_noWikiID,TROILUS_AND_CRISEYDE_noWikiID,0.4804452657699585
THE_EDINBURGH_REVIEW_noWikiID,CAIN_noWikiID,0.4677709937095642
THE_EDINBURGH_REVIEW_noWikiID,TO_A_MOUSE_noWikiID,0.43946677446365356
THE_CORNHILL_MAGAZINE_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.739247590303421
STRAND_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.7407918870449066
CHILDE_HAROLD'S_PILGRIMAGE_Q1072741,THE_BRITISH_MUSE_noWikiID,0.48343873023986816
FORTUNES_OF_WAR_(NOVEL_SERIES)_Q5472900,THE_WESTMINSTER_REVIEW_noWikiID,0.5696715712547302
SKETCHES_BY_BOZ_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.5799600780010223
THE_VICAR_OF_WAKEFIELD_Q1196205,LONGMAN_ANTHOLOGY_noWikiID,0.5234153270721436
RELIQUES_OF_ANCIENT_ENGLISH_POETRY_Q2142806,ROXANA_noWikiID,0.7739987671375275
NORTH_AND_SOUTH_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.8235526531934738
KIBERD_noWikiID,MARY_BARTON_Q2607078,0.48551082611083984
AFTER_DARK_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.5556329488754272
MARTIN_CHUZZLEWIT_Q1903609,LONGMAN_ANTHOLOGY_noWikiID,0.6419492661952972
THE_PROGRESS_OF_ROMANCE_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.7297207117080688
RIENZI_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.6769816875457764
LANARK:_A_LIFE_IN_FOUR_BOOKS_Q6482902,LONGMAN_ANTHOLOGY_noWikiID,0.520392507314682
HISTORICAL_MEMOIRS_OF_THE_IRISH_BARDS_noWikiID,MIDDLEMARCH_Q313129,0.6004748344421387
THE_CROCK_OF_GOLD_(NOVEL)_Q7728134,THE_TIMES_noWikiID,0.47278261184692383
ELEGIAC_SONNETS_Q30918806,LONGMAN_ANTHOLOGY_noWikiID,0.6846424043178558
TATLER_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.7709373086690903
THE_COLLEGIANS_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.6822530627250671
OLD_TESTAMENT_Q19786,MIDDLEMARCH_Q313129,0.6380070149898529
BELINDA_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.6930472552776337
THE_TATLER_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.8231012225151062
SPECTATOR_noWikiID,AMONGST_WOMEN_Q473979,0.5313431620597839
ARRAH_NA_POGUE_Q119438186,LONGMAN_ANTHOLOGY_noWikiID,0.5519573986530304
POEMS_ON_SEVERAL_OCCASIONS_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.705276608467102
THE_YELLOW_BOOK_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.7663256675004959
TIME_AND_WESTERN_MAN_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.5963099002838135
ENNUI_(SONNET)_Q5379242,LONGMAN_ANTHOLOGY_noWikiID,0.7653002589941025
THE_GERM_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.7746941596269608
THE_COUNTRY_AND_THE_CITY_Q7727803,MARY_BARTON_Q2607078,0.549917995929718
THE_O'BRIENS_AND_THE_O'FLAHERTYS_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.6104875206947327
THE_CRITICAL_REVIEW_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.829382449388504
LOVE_noWikiID,BLACKWOOD'S_noWikiID,0.5963626205921173
SATURDAY_REVIEW_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.8188178092241287
THE_HOSTAGE_(PLAY)_Q7740387,LONGMAN_ANTHOLOGY_noWikiID,0.651655912399292
WOMAN'S_WORLD_noWikiID,LONGMAN_ANTHOLOGY_noWikiID,0.5229555368423462
LONGMAN_ANTHOLOGY_noWikiID,BLACKWOOD'S_noWikiID,0.9926421772688627
LONGMAN_ANTHOLOGY_noWikiID,THE_WESTMINSTER_REVIEW_noWikiID,0.8836720660328865
LONGMAN_ANTHOLOGY_noWikiID,CASTLE_RACKRENT_Q5050238,0.8616303503513336
LONGMAN_ANTHOLOGY_noWikiID,THE_MONTHLY_REVIEW_noWikiID,0.850715696811676
LONGMAN_ANTHOLOGY_noWikiID,THE_WILD_IRISH_GIRL_Q7774872,0.8085101842880249
LONGMAN_ANTHOLOGY_noWikiID,SHE:_A_HISTORY_OF_ADVENTURE_Q640513,0.7882487624883652
LONGMAN_ANTHOLOGY_noWikiID,BENTLEY'S_MISCELLANY_Q2896754,0.78084596991539
LONGMAN_ANTHOLOGY_noWikiID,THE_PICKWICK_PAPERS_Q460583,0.7796814739704132
LONGMAN_ANTHOLOGY_noWikiID,OUR_VILLAGE_Q7111226,0.7765804380178452
LONGMAN_ANTHOLOGY_noWikiID,FORTNIGHTLY_REVIEW_noWikiID,0.7755812406539917
LONGMAN_ANTHOLOGY_noWikiID,MEMOIRS_OF_MODERN_PHILOSOPHERS_Q6815268,0.7687142640352249
LONGMAN_ANTHOLOGY_noWikiID,EDINBURGH_MAGAZINE_noWikiID,0.7635855227708817
LONGMAN_ANTHOLOGY_noWikiID,BRITISH_CRITIC_noWikiID,0.7506092041730881
LONGMAN_ANTHOLOGY_noWikiID,ROBINSON_CRUSOE_Q483034,0.7491393685340881
LONGMAN_ANTHOLOGY_noWikiID,ROB_ROY_(NOVEL)_Q2156104,0.7483466863632202
LONGMAN_ANTHOLOGY_noWikiID,PAMELA;_OR_VIRTUE_REWARDED_Q2048624,0.7349595129489899
LONGMAN_ANTHOLOGY_noWikiID,NEW_MONTHLY_MAGAZINE_noWikiID,0.7336841523647308
LONGMAN_ANTHOLOGY_noWikiID,THE_MYSTERIES_OF_LONDON_Q7752831,0.7305397689342499
LONGMAN_ANTHOLOGY_noWikiID,HARD_TIMES_(NOVEL)_Q1340493,0.7246752977371216
LONGMAN_ANTHOLOGY_noWikiID,ONCE_A_WEEK_noWikiID,0.717820018529892
LONGMAN_ANTHOLOGY_noWikiID,KIM_(NOVEL)_Q589868,0.7140847742557526
LONGMAN_ANTHOLOGY_noWikiID,THE_CASTLE_OF_OTRANTO_Q548576,0.7137685716152191
LONGMAN_ANTHOLOGY_noWikiID,THE_BEGGARS'_OPERA_noWikiID,0.7136144042015076
LONGMAN_ANTHOLOGY_noWikiID,CALEB_WILLIAMS_noWikiID,0.7128972411155701
LONGMAN_ANTHOLOGY_noWikiID,THE_LAST_DAYS_OF_POMPEII_Q1218985,0.7023501992225647
LONGMAN_ANTHOLOGY_noWikiID,LITTLE_WOMEN_Q523076,0.6936958432197571
LONGMAN_ANTHOLOGY_noWikiID,THE_COLLEEN_BAWN_Q7726748,0.688109964132309
LONGMAN_ANTHOLOGY_noWikiID,NIGHTMARE_ABBEY_Q4054406,0.6834524571895599
LONGMAN_ANTHOLOGY_noWikiID,THE_FEMALE_SPECTATOR_noWikiID,0.6790231168270111
LONGMAN_ANTHOLOGY_noWikiID,THE_EXPANSION_OF_ENGLAND_Q16836001,0.6736498773097992
LONGMAN_ANTHOLOGY_noWikiID,THE_ART_OF_BEING_RULED_noWikiID,0.6732812821865082
LONGMAN_ANTHOLOGY_noWikiID,NORTHANGER_ABBEY_Q477508,0.6720009446144104
LONGMAN_ANTHOLOGY_noWikiID,ODYSSEY_Q35160,0.6665775179862976
LONGMAN_ANTHOLOGY_noWikiID,DICTIONARY_noWikiID,0.6644757390022278
LONGMAN_ANTHOLOGY_noWikiID,JULIE;_OR_THE_NEW_HELOISE_Q129289,0.6610336899757385
LONGMAN_ANTHOLOGY_noWikiID,A_TALE_OF_TWO_CITIES_Q308918,0.6610248386859894
LONGMAN_ANTHOLOGY_noWikiID,AN_ESSAY_ON_THE_PRINCIPLE_OF_POPULATION_Q851988,0.6606166660785675
LONGMAN_ANTHOLOGY_noWikiID,THE_GIRL'S_OWN_PAPER_noWikiID,0.6586101055145264
LONGMAN_ANTHOLOGY_noWikiID,NEW_LINES_noWikiID,0.6548148393630981
LONGMAN_ANTHOLOGY_noWikiID,MANSFIELD_PARK_Q469690,0.6502111256122589
LONGMAN_ANTHOLOGY_noWikiID,THE_BROWNIE_OF_BODSBECK_Q96408508,0.6442966461181641
LONGMAN_ANTHOLOGY_noWikiID,TOM'S_CABIN_noWikiID,0.6423682868480682
LONGMAN_ANTHOLOGY_noWikiID,THE_LAY_OF_THE_LAST_MINSTREL_Q3223881,0.6416115462779999
LONGMAN_ANTHOLOGY_noWikiID,LA_FONTAINE'S_FABLES_Q2748292,0.6408094167709351
LONGMAN_ANTHOLOGY_noWikiID,TALES_FROM_SHAKESPEARE_Q589197,0.6404300928115845
LONGMAN_ANTHOLOGY_noWikiID,ASHES_noWikiID,0.6348015069961548
LONGMAN_ANTHOLOGY_noWikiID,MOLL_FLANDERS_Q612523,0.6312874555587769
LONGMAN_ANTHOLOGY_noWikiID,THE_LONELY_LONDONERS_Q7748128,0.6301096379756927
LONGMAN_ANTHOLOGY_noWikiID,ROBINSON_noWikiID,0.6293117702007294
LONGMAN_ANTHOLOGY_noWikiID,QUEEN_MAB_(POEM)_Q3414011,0.6182324290275574
LONGMAN_ANTHOLOGY_noWikiID,HOWARDS_END_Q1146642,0.6169644594192505
LONGMAN_ANTHOLOGY_noWikiID,MEMOIRS_OF_EMMA_COURTNEY_Q2395365,0.6118386089801788
LONGMAN_ANTHOLOGY_noWikiID,GLENARVON_Q3771960,0.6085406839847565
LONGMAN_ANTHOLOGY_noWikiID,THE_BLACK_PROPHET_noWikiID,0.5997765362262726
LONGMAN_ANTHOLOGY_noWikiID,THE_SHAUGHRAUN_Q7763712,0.5984162986278534
LONGMAN_ANTHOLOGY_noWikiID,LEBOR_GABÁLA_ÉRENN_Q374129,0.5971707701683044
LONGMAN_ANTHOLOGY_noWikiID,ENGLAND_ENGLAND_Q138046,0.596735417842865
LONGMAN_ANTHOLOGY_noWikiID,PEOPLE'S_JOURNAL_noWikiID,0.5853634178638458
LONGMAN_ANTHOLOGY_noWikiID,SYBIL_Q3506752,0.5748267769813538
LONGMAN_ANTHOLOGY_noWikiID,THE_CRITERION_noWikiID,0.5717000365257263
LONGMAN_ANTHOLOGY_noWikiID,THE_CONSCIOUS_LOVERS_Q7727396,0.5636996030807495
LONGMAN_ANTHOLOGY_noWikiID,SALEM_CHAPEL_noWikiID,0.5623101890087128
LONGMAN_ANTHOLOGY_noWikiID,KIDNAPPED_(NOVEL)_Q2349094,0.5617337226867676
LONGMAN_ANTHOLOGY_noWikiID,SENSIBILITY_noWikiID,0.5608895421028137
LONGMAN_ANTHOLOGY_noWikiID,HELEN_FLEETWOOD_noWikiID,0.5570473670959473
LONGMAN_ANTHOLOGY_noWikiID,KNOCKNAGOW_noWikiID,0.5540519058704376
LONGMAN_ANTHOLOGY_noWikiID,SCOTS_OBSERVER_noWikiID,0.5482132434844971
LONGMAN_ANTHOLOGY_noWikiID,HARD_TIMES_noWikiID,0.5469613373279572
LONGMAN_ANTHOLOGY_noWikiID,MRS_WARREN'S_PROFESSION_Q955587,0.5447069704532623
LONGMAN_ANTHOLOGY_noWikiID,JOHN_HALIFAX_GENTLEMAN_Q6237289,0.5367072224617004
LONGMAN_ANTHOLOGY_noWikiID,MARINO_FALIERO_DOGE_OF_VENICE_Q15624495,0.5114626884460449
CULTURE_AND_ANARCHY_Q5193480,EVELINA_Q1635110,0.6496269106864929
ORLANDO_FURIOSO_Q48922,MIDDLEMARCH_Q313129,0.603432297706604
BLACKWOOD'S_noWikiID,FAULKLAND_noWikiID,0.8034531623125076
BLACKWOOD'S_noWikiID,THE_LAKE_(PLAY)_Q23035669,0.5236615836620331
BLACKWOOD'S_noWikiID,THE_PALACE_OF_ART_noWikiID,0.5151355266571045
BUACHALLA_noWikiID,MARY_BARTON_Q2607078,0.6467169523239136
THE_HIND_AND_THE_PANTHER_Q3206673,MARY_BARTON_Q2607078,0.5094297230243683
FINGAL_noWikiID,MIDDLEMARCH_Q313129,0.7124074697494507
JERUSALEM_noWikiID,MARY_BARTON_Q2607078,0.6518426239490509
DE_RERUM_NATURA_Q861986,MIDDLEMARCH_Q313129,0.4988837242126465
THE_TOWER_(POETRY_COLLECTION)_Q7769729,MARY_BARTON_Q2607078,0.4824238419532776
THE_RENAISSANCE_noWikiID,MARY_BARTON_Q2607078,0.541542112827301
MIDDLEMARCH_Q313129,MACBETH_noWikiID,0.5180105865001678
MIDDLEMARCH_Q313129,LIATHÁIN_noWikiID,0.49028414487838745
THE_HISTORICAL_NOVEL_Q18389829,MARY_BARTON_Q2607078,0.5634636282920837
UNION_STREET_Q7886134,PARADISE_LOST_Q28754,0.5835895240306854
THE_WESTMINSTER_REVIEW_noWikiID,GUY_MANNERING_Q2288976,0.5673860311508179
THE_WESTMINSTER_REVIEW_noWikiID,ASTRAEA_REDUX_noWikiID,0.5078405141830444
DEFENCE_noWikiID,MARY_BARTON_Q2607078,0.4589653015136719
DECLINE_AND_FALL_Q3115185,MARY_BARTON_Q2607078,0.5038564503192902
AN_ESSAY_CONCERNING_HUMAN_UNDERSTANDING_Q482438,MARY_BARTON_Q2607078,0.7547217309474945
EVELINA_Q1635110,A_PHILOSOPHICAL_ENQUIRY_CONCERNING_THE_ORIGIN_OF_OUR_IDEAS_OF_THE_SUBLIME_AND_BEAUTIFUL_Q947972,0.6995363235473633
HYPERION_Q1190094,THE_TIMES_noWikiID,0.4696589708328247
A_DRUNK_MAN_noWikiID,MARY_BARTON_Q2607078,0.49019408226013184
MARY_BARTON_Q2607078,THE_WIND_AMONG_THE_REEDS_noWikiID,0.5162923038005829
