Source,Target,Weight
KENNEDY_noWikiID,LITTLE_GIDDING_noWikiID,0.947613537311554
WOLFGANG_AMADEUS_MOZART_Q254,JOHN_HUGHES_(POET)_Q6240316,0.9362081289291382
CHARLES_PERRAULT_Q128460,HENRY_V_HOLY_ROMAN_EMPEROR_Q151707,0.9568440914154053
GOODBYE_TO_ALL_THAT_Q2356106,ROBERT_GRAVES_noWikiID,0.956145703792572
GOODBYE_TO_ALL_THAT_Q2356106,THE_FRENCH_LIEUTENANT'S_WOMAN_Q1268075,0.9509098529815674
RICHARD_FUSSELL_Q7325812,SALLY_LEDGER_Q17402958,0.9487884640693665
RICHARD_FUSSELL_Q7325812,LEVINE_noWikiID,0.9437829852104187
FRANCIS_ATTERBURY_Q320864,WILLIAM_NEILSON_(BUSINESSMAN)_Q8016062,0.9502245783805847
FRANCIS_ATTERBURY_Q320864,GEORGE_WHITEFIELD_Q314399,0.9370297789573669
FRANCIS_ATTERBURY_Q320864,MOORE_HALL_noWikiID,0.9289403557777405
HESTER_THRALE_Q291322,MARY_ROBINSON_(POET)_Q532255,0.8682857751846313
FREDERICK_WALLACE_EDWARDS_Q3087180,LAYS_OF_MANY_LANDS_noWikiID,0.9528622031211853
JOHN_HENRY_NEWMAN_noWikiID,FRANCIS_HUTCHESON_noWikiID,0.8955209255218506
THE_VANITY_OF_HUMAN_WISHES_noWikiID,THE_SOUL_OF_MAN_UNDER_SOCIALISM_Q1196990,0.9580036401748657
THE_VANITY_OF_HUMAN_WISHES_noWikiID,HANS_CHRISTIAN_ANDERSEN_Q5673,0.9438226222991943
GEORGE_SAINTSBURY_noWikiID,HUGH_KENNER_Q2334954,0.9469107985496521
MAUD_AND_OTHER_POEMS_Q6792271,MY_LAST_DUCHESS_Q2465048,0.9477331638336182
ALEXIS_EASLEY_noWikiID,JOANNE_SHATTOCK_noWikiID,0.9449577927589417
THE_PRELUDE_Q1242779,TINTERN_ABBEY_noWikiID,0.860507607460022
DAVID_HERD_(ANTHOLOGIST)_Q5234937,PEOPLE'S_JOURNAL_noWikiID,0.9565718173980713
DAVID_HERD_(ANTHOLOGIST)_Q5234937,JOHN_NICHOLS_(PRINTER)_Q6250441,0.9555150270462036
DAVID_HERD_(ANTHOLOGIST)_Q5234937,ROBERT_BLOOMFIELD_Q3434598,0.9410263299942017
DAVID_HERD_(ANTHOLOGIST)_Q5234937,JOSEPH_RITSON_Q6286581,0.9385398030281067
DAVID_HERD_(ANTHOLOGIST)_Q5234937,CHARLES_WESLEY_Q349070,0.9379321336746216
BENEDICT_ANDERSON_noWikiID,SOLEDAD_BROTHER_noWikiID,0.9032769203186035
COX_noWikiID,SALLY_LEDGER_Q17402958,0.9272409677505493
QUEEN_VICTORIA_Q9439,GEORGE_I_OF_GREAT_BRITAIN_Q130805,0.8318393230438232
RICHARD_PAYNE_KNIGHT_Q833886,VLADIMIR_LENIN_Q1394,0.9498870968818665
THE_COLLEGIANS_noWikiID,THE_LONELY_PASSION_OF_JUDITH_HEARNE_noWikiID,0.9171402454376221
ACHILLES_noWikiID,BARBER_noWikiID,0.9683560132980347
ACHILLES_noWikiID,ROBERT_HOWARD_(BISHOP)_Q17050400,0.9645835161209106
THE_RAJ_QUARTET_noWikiID,HAROLD_HESLOP_Q5661019,0.9690043330192566
MARIA_GRAHAM_Q3052418,AUGUSTA_LEIGH_Q453699,0.9554205536842346
MARIA_GRAHAM_Q3052418,SWEENEY_TODD_noWikiID,0.9533272981643677
MARIA_GRAHAM_Q3052418,GEORGE_MACARTNEY_1ST_EARL_MACARTNEY_Q335019,0.9258069396018982
MARIA_GRAHAM_Q3052418,EMMA_OF_NORMANDY_Q40061,0.909848153591156
DANTE_GABRIEL_ROSSETTI_Q186748,JOHN_EVERETT_MILLAIS_Q159606,0.8240446448326111
CHARLOTTE_MEW_Q458169,GERTRUDE_DIX_noWikiID,0.9649853110313416
CHARLOTTE_MEW_Q458169,W._SOMERSET_MAUGHAM_noWikiID,0.9511421918869019
HANDEL_noWikiID,DION_BOUCICAULT_Q5279267,0.916990339756012
HONORÉ_DE_BALZAC_Q9711,FYODOR_DOSTOEVSKY_Q991,0.9086639285087585
ACHEBE_noWikiID,THINGS_FALL_APART_Q622400,0.9667167067527771
STEPHEN_DUCK_Q7609103,ELIZABETH_HANDS_Q5362909,0.8994801044464111
FREDERIC_MOORE_Q2499856,MOORE_noWikiID,0.855853796005249
JOHN_MURRAY_(PUBLISHER_BORN_1778)_Q4310130,MURRAY_noWikiID,0.9344189167022705
ANTHONY_ASHLEY_COOPER_EARL_OF_SHAFTESBURY_Q335112,THAD_HUTCHESON_Q16011592,0.8862813115119934
ANTHONY_ASHLEY_COOPER_EARL_OF_SHAFTESBURY_Q335112,HUME_noWikiID,0.8726152181625366
HUMPHRY_DAVY_Q131761,WILLIAM_HAZLITT_(REGISTRAR)_Q15437505,0.8543969392776489
FRANCIS_OF_ASSISI_Q676555,IAN_CALLANAN_Q16213466,0.9476839303970337
FRANCIS_OF_ASSISI_Q676555,RIDDELL_noWikiID,0.9206786155700684
THE_REMAINS_OF_THE_DAY_Q829934,A_PALE_VIEW_OF_HILLS_Q4658705,0.9663466811180115
THE_REMAINS_OF_THE_DAY_Q829934,KATHARINE_BURDEKIN_Q538299,0.9339867830276489
THE_REMAINS_OF_THE_DAY_Q829934,ISHIGURO_noWikiID,0.9200652241706848
CORNHILL_noWikiID,ALL_THE_YEAR_ROUND_noWikiID,0.9630709886550903
CORNHILL_noWikiID,PUNCH_noWikiID,0.9104277491569519
HENRY_JONES_(BISHOP)_Q5724049,JOHN_AIKIN_(UNITARIAN)_Q6218332,0.9641906023025513
STUDIES_IN_THE_HISTORY_OF_THE_RENAISSANCE_noWikiID,THE_PRINCIPLES_OF_PSYCHOLOGY_noWikiID,0.9584499001502991
STUDIES_IN_THE_HISTORY_OF_THE_RENAISSANCE_noWikiID,THE_FUNCTION_OF_CRITICISM_AT_THE_PRESENT_TIME_noWikiID,0.9502294659614563
STUDIES_IN_THE_HISTORY_OF_THE_RENAISSANCE_noWikiID,THE_DECAY_OF_LYING_Q7729495,0.9501693844795227
STUDIES_IN_THE_HISTORY_OF_THE_RENAISSANCE_noWikiID,THE_RENAISSANCE_noWikiID,0.9336801171302795
ELIZA_COOK_Q4245675,MARY_HOWITT_Q521991,0.9650237560272217
JOYCEAN_noWikiID,STOKES_noWikiID,0.9050798416137695
ELOISA_TO_ABELARD_noWikiID,PROMETHEUS_UNBOUND_Q508181,0.9644359946250916
ELOISA_TO_ABELARD_noWikiID,DIVINE_SONGS_noWikiID,0.9584230780601501
ELOISA_TO_ABELARD_noWikiID,THE_CHILD'S_GARDEN_OF_VERSES_Q4655846,0.9573140144348145
ELOISA_TO_ABELARD_noWikiID,EMILY_DICKINSON_Q4441,0.9551061987876892
BROWN_noWikiID,SARTRE_noWikiID,0.9214254021644592
BROWN_noWikiID,LEANDER_STARR_JAMESON_Q1390901,0.8207797408103943
JOHN_OSBORNE_(MONTSERRAT_POLITICIAN)_Q1699125,ARNOLD_WESKER_noWikiID,0.9385831952095032
WILLIAM_CONGREVE_Q366805,THOMAS_SOUTHERNE_Q2403714,0.9195221066474915
W._T._STEAD_Q288301,EMILY_FAITHFULL_Q4947472,0.9048331379890442
FERGUSON_noWikiID,ROBERT_FERGUSSON_Q981990,0.8764184713363647
JOHN_STUART_MILL_Q50020,ARNOLD_noWikiID,0.8806696534156799
JOHN_STUART_MILL_Q50020,JEREMY_BENTHAM_Q60887,0.8671794533729553
TAIT'S_noWikiID,EDINBURGH_MAGAZINE_noWikiID,0.9779222011566162
ELIZABETH_BOYD_Q18546156,MY_LEFT_FOOT_(BOOK)_Q12811892,0.9187753796577454
WELLS_noWikiID,H._G._WELLS_noWikiID,0.7986060976982117
O'CASEY_noWikiID,WAITING_FOR_GODOT_Q19871,0.8392185568809509
STEPHEN_LEACOCK_Q508029,THE_METAPHYSICAL_POETS_noWikiID,0.9236334562301636
STEPHEN_LEACOCK_Q508029,RALPH_WALDO_EMERSON_Q48226,0.9225471019744873
STEPHEN_LEACOCK_Q508029,JULES_LAFORGUE_Q380275,0.9178259372711182
SAPPHO_Q17892,CARROLL_noWikiID,0.8909741044044495
WILLIAM_WORDSWORTH_Q45546,JOHN_KEATS_Q82083,0.9112708568572998
ANNE_BRACEGIRDLE_Q750975,THOMAS_BETTERTON_Q1511187,0.9334895610809326
ALBERT_PRINCE_CONSORT_Q152245,DOWLING_noWikiID,0.9404429197311401
REED_noWikiID,BURNETT_noWikiID,0.9386850595474243
MOLLOY_(NOVEL)_Q1971806,MALONE_DIES_Q540991,0.9779072403907776
THE_BLACK_PROPHET_noWikiID,THE_VICAR_OF_WAKEFIELD_Q1196205,0.9463418126106262
THE_BLACK_PROPHET_noWikiID,GRIFFIN_noWikiID,0.9443740844726562
THE_BLACK_PROPHET_noWikiID,MURPHY_noWikiID,0.9070378541946411
JOSEPH_COTTLE_Q6282295,LONGMAN_noWikiID,0.9344316124916077
JEFFERSON_noWikiID,GEORGE_WASHINGTON_Q23,0.860379159450531
D._ELMO_HARDY_Q5203576,GISSING_noWikiID,0.8344228863716125
RICHARD_PHILLIPS_(MERCHANT_MARINER)_Q14880810,CONSTABLE_noWikiID,0.9540231227874756
RICHARD_PHILLIPS_(MERCHANT_MARINER)_Q14880810,WILLIAM_GIFFORD_Q331198,0.9482904672622681
ELEANOR_MARX_Q61412,THE_LADY'S_MAGAZINE_noWikiID,0.9191952347755432
DR_JOHNSON_noWikiID,LIFE_noWikiID,0.9406000375747681
JOHN_WILMOT_2ND_EARL_OF_ROCHESTER_Q358912,JAMES_JUSTINIAN_MORIER_Q1680654,0.9577391147613525
GRIFFIN_noWikiID,BANIM_noWikiID,0.9509434103965759
JACKSON_noWikiID,ANTHONY_CRONIN_noWikiID,0.952609121799469
JACKSON_noWikiID,ERICH_LESSING_Q87291,0.9489168524742126
THE_BUSIE_BODY_Q85806682,SEDLEY_noWikiID,0.9512404203414917
WILKIE_COLLINS_Q210740,MARY_ELIZABETH_BRADDON_Q437184,0.9152217507362366
NÍ_DHOMHNAILL_noWikiID,LOUIS_DE_PAOR_Q6688458,0.9497824311256409
GEORGE_BUCHANAN_Q715169,HYDE_(MUSICIAN)_Q306122,0.9465630650520325
GEORGE_BUCHANAN_Q715169,ROBERT_LOWTH_Q739953,0.9449098706245422
GEORGE_BUCHANAN_Q715169,WILLIAM_DRUMMOND_OF_HAWTHORNDEN_Q544953,0.9319615960121155
BIOGRAPHIA_LITERARIA_Q803863,A_DEFENCE_OF_POETRY_Q3707362,0.8786957263946533
DE_MONFORT_noWikiID,A_STRUGGLE_FOR_FAME_noWikiID,0.9242949485778809
PHILIP_O'LEARY_noWikiID,MATT_CAMPBELL_(RACING_DRIVER)_Q24678643,0.960323691368103
HENRY_V_HOLY_ROMAN_EMPEROR_Q151707,JOHN_HUGHES_(POET)_Q6240316,0.9698328971862793
HENRY_V_HOLY_ROMAN_EMPEROR_Q151707,TOM_MAHONY_Q7816684,0.963284969329834
HENRY_V_HOLY_ROMAN_EMPEROR_Q151707,MARY_MANNING_(WRITER)_Q27150171,0.9632256031036377
HENRY_V_HOLY_ROMAN_EMPEROR_Q151707,JULIUS_CAESAR_noWikiID,0.9598442316055298
MY_LEFT_FOOT_(BOOK)_Q12811892,DODIE_SMITH_noWikiID,0.9714161157608032
MY_LEFT_FOOT_(BOOK)_Q12811892,WALTER_T._MOSLEY_Q16203696,0.966760516166687
MY_LEFT_FOOT_(BOOK)_Q12811892,MERCIER_noWikiID,0.9650828838348389
MY_LEFT_FOOT_(BOOK)_Q12811892,SAMUEL_SMILES_Q1195422,0.9340493083000183
ANNALS_(TACITUS)_Q564358,WALLACE_noWikiID,0.9554432034492493
A_SENTIMENTAL_JOURNEY_THROUGH_FRANCE_AND_ITALY_Q768792,THE_AMBASSADORS_Q650571,0.9349199533462524
MAX_ERNST_Q154842,ANTONY_AND_CLEOPATRA_Q606830,0.9607944488525391
MAX_ERNST_Q154842,ORBIS_PICTUS_Q655794,0.9513278603553772
MAX_ERNST_Q154842,THE_GIRLHOOD_OF_MARY_VIRGIN_noWikiID,0.9467502236366272
MAX_ERNST_Q154842,RONALD_FISHER_Q216723,0.9333032369613647
THE_MOUSE'S_PETITION_noWikiID,CLARE_BOYLAN_Q4090437,0.969359278678894
THE_MOUSE'S_PETITION_noWikiID,MEN_AND_WOMEN_noWikiID,0.942559003829956
PÁRAIC_BREATHNACH_Q13157692,TOMÁS_MAC_SÍOMÓIN_Q3778244,0.9578424692153931
EDWARD_NEWMAN_(ENTOMOLOGIST)_Q1231633,ANNIE_BESANT_Q464318,0.8433553576469421
HENRY_FUSELI_Q122382,JOHN_SCOTT_(COMPOSER)_Q1276176,0.9241946935653687
GUNN_noWikiID,BARBARA_HERRNSTEIN_SMITH_Q4858975,0.9687268137931824
GUNN_noWikiID,TAM_O'SHANTER_noWikiID,0.9505792260169983
NIGHTMARE_ABBEY_Q4054406,THE_LAST_DAYS_OF_POMPEII_Q1218985,0.9603837132453918
NIGHTMARE_ABBEY_Q4054406,GEORGE_SAND_Q3816,0.955175518989563
NIGHTMARE_ABBEY_Q4054406,THOMAS_HOOD_Q722533,0.9239516854286194
MARY_SIDNEY_Q469059,WILLIAM_MICHAEL_ROSSETTI_Q719428,0.9356380701065063
RADCLYFFE_HALL_Q237639,THE_WELL_OF_LONELINESS_Q1514807,0.9314034581184387
REDGAUNTLET_Q3422871,THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437,0.9137867093086243
REDGAUNTLET_Q3422871,OLD_MORTALITY_Q3234969,0.9004178047180176
BUCHAN_noWikiID,THE_WELSH_GIRL_noWikiID,0.9135953783988953
GUY_MANNERING_Q2288976,RODERICK_RANDOM_noWikiID,0.9103043079376221
BURNEY_noWikiID,FRANCES_BURNEY_Q259530,0.8916447162628174
CUVIER_noWikiID,WALLACE_noWikiID,0.9611340761184692
HISTORY_OF_THE_DECLINE_AND_FALL_OF_THE_ROMAN_EMPIRE_noWikiID,ORIENTALISM_(BOOK)_Q1574967,0.9406967163085938
ANNE_FINCH_COUNTESS_OF_WINCHILSEA_Q527500,KATHERINE_PHILIPS_Q2172000,0.8480309247970581
ANNE_FINCH_COUNTESS_OF_WINCHILSEA_Q527500,GEORGE_MONTAGU_(NATURALIST)_Q2268111,0.8386538624763489
HYPERION_Q1190094,CAIN_noWikiID,0.9611499309539795
MARGARET_HALE_noWikiID,JOHN_THORNTON_(PHILANTHROPIST)_Q6260749,0.9498656392097473
SIR_GAWAIN_AND_THE_GREEN_KNIGHT_noWikiID,LAYAMON_Q713727,0.9605259895324707
EDWARD_IRVING_Q1292605,SHEREEN_MARTINEAU_Q7494809,0.9247725605964661
MARGOT_NORRIS_noWikiID,LEONARD_JENYNS_Q1819006,0.9431483149528503
LIFE_IN_LONDON_(NOVEL)_Q108208589,THOMAS_ROWLANDSON_Q318584,0.9481232166290283
HENRY_ESMOND_noWikiID,BOB_CARR_Q541217,0.9602867960929871
HENRY_ESMOND_noWikiID,EDGAR_MANDLEBERT_noWikiID,0.9551541209220886
THE_TRIUMPH_OF_LIFE_noWikiID,ALASTOR_noWikiID,0.9482920169830322
CHARLES_READE_Q247473,RHODA_BROUGHTON_Q449136,0.9361497759819031
MINTY_ALLEY_Q6869700,A_SCOTS_QUAIR_noWikiID,0.9465673565864563
MINTY_ALLEY_Q6869700,KIM_(NOVEL)_Q589868,0.8335607051849365
D._A._MILLER_Q5203476,STUART_CURRAN_noWikiID,0.9310183525085449
COLLIER_noWikiID,MOLIÈRE_Q687,0.9346157908439636
WILLIAM_LISLE_BOWLES_Q5584023,V._S._PRITCHETT_noWikiID,0.9507925510406494
SHE_STOOPS_TO_CONQUER_Q2324782,GEORGE_ETHEREGE_Q2546081,0.9372836351394653
SHE_STOOPS_TO_CONQUER_Q2324782,THE_RIVALS_Q7760957,0.9326043128967285
SHE_STOOPS_TO_CONQUER_Q2324782,THE_CONSCIOUS_LOVERS_Q7727396,0.9286137819290161
SHE_STOOPS_TO_CONQUER_Q2324782,RICHARD_BRINSLEY_SHERIDAN_Q352725,0.8630568981170654
GERTRUDE_STEIN_Q188385,ANTON_CHEKHOV_Q5685,0.9034603834152222
GERTRUDE_STEIN_Q188385,E._M._FORSTER_noWikiID,0.8911728262901306
GERTRUDE_STEIN_Q188385,JAMES_JOYCE_noWikiID,0.8624267578125
GERTRUDE_STEIN_Q188385,MARCEL_PROUST_Q7199,0.8495939373970032
CHARLES_MURRAY_(POET)_Q5081168,QUINN_noWikiID,0.9384576082229614
EDWARD_FITZBALL_Q1292199,MARY_JONES_(POET)_Q6779954,0.9606096744537354
EDWARD_FITZBALL_Q1292199,KATE_GREENAWAY_Q204936,0.9385717511177063
THE_ANATOMY_OF_MELANCHOLY_Q469755,BRUT_noWikiID,0.9658461213111877
THE_ANATOMY_OF_MELANCHOLY_Q469755,MICHAEL_JOHN_NICOLL_Q17382565,0.9655625224113464
THE_ANATOMY_OF_MELANCHOLY_Q469755,ROBERT_BROWNING_(BYZANTINIST)_Q504999,0.9636183977127075
EDWARD_BUNTING_Q3048469,ROBERT_MAC_ADAM_noWikiID,0.9400550127029419
WILLIAM_BEDELL_Q8005308,GEORGE_WASHINGTON_Q23,0.9454079270362854
GERMAINE_DE_STAËL_Q123041,WILLIAM_DRUMMOND_OF_HAWTHORNDEN_Q544953,0.9204917550086975
JAMES_FITZMAURICE_Q6133939,THOMAS_RYMER_Q431174,0.9704611897468567
JAMES_FITZMAURICE_Q6133939,JOHN_NORRIS_(PHILOSOPHER)_Q3182195,0.9659298062324524
JAMES_FITZMAURICE_Q6133939,THE_QUARTERLY_noWikiID,0.9636948108673096
JAMES_FITZMAURICE_Q6133939,RODERICK_O'FLAHERTY_Q1568964,0.9189939498901367
KATHERINE_BRADLEY_noWikiID,LLOYD_BRYCE_Q1192938,0.9954888224601746
KATHERINE_BRADLEY_noWikiID,ROSAMUND_MARRIOTT_WATSON_Q7367306,0.9579802751541138
KATHERINE_BRADLEY_noWikiID,MICHAEL_FIELD_(POLITICIAN)_Q6830287,0.9398592114448547
EDINBURGH_MAGAZINE_noWikiID,TAIT_noWikiID,0.96181720495224
EDINBURGH_MAGAZINE_noWikiID,LONGMAN'S_MAGAZINE_noWikiID,0.9604572057723999
EDINBURGH_MAGAZINE_noWikiID,LITERATURE_AT_NURSE;_OR_CIRCULATING_MORALS_noWikiID,0.958677351474762
THE_TRAGEDY_OF_MARIAM_Q7769853,ELIZABETH_CARY_VISCOUNTESS_FALKLAND_Q331855,0.9397478699684143
THE_TRAGEDY_OF_MARIAM_Q7769853,BARBER_noWikiID,0.9168075919151306
MY_APPRENTICESHIP_noWikiID,WILHELM_MEISTER_noWikiID,0.9760064482688904
MY_APPRENTICESHIP_noWikiID,THE_COUNTESS_OF_PEMBROKE'S_ARCADIA_Q4069405,0.9474977254867554
ANNE_ENRIGHT_Q73176,CHRISTOPHER_BROOKMYRE_Q180328,0.9583781361579895
BRAM_STOKER_noWikiID,DRACULA_Q41542,0.9183975458145142
BRAM_STOKER_noWikiID,SHE:_A_HISTORY_OF_ADVENTURE_Q640513,0.8909461498260498
MADELEINE_DE_SCUDEŔY_Q237095,CHAIGNEAU_noWikiID,0.9556882381439209
MADELEINE_DE_SCUDEŔY_Q237095,THE_SCOTTISH_CHIEFS_noWikiID,0.9478901624679565
STEPHEN_SPENDER_noWikiID,DYLAN_THOMAS_noWikiID,0.9313400387763977
TRADITION_AND_THE_INDIVIDUAL_TALENT_Q7832271,THE_SECOND_COMING_noWikiID,0.9519833922386169
J._A._FROUDE_noWikiID,JAMES_JUSTINIAN_MORIER_Q1680654,0.9555283188819885
FROUDE_noWikiID,CHARLES_GAVAN_DUFFY_Q167386,0.9345213770866394
DAVID_LODGE_noWikiID,A._S._BYATT_noWikiID,0.9421824812889099
DAVID_LODGE_noWikiID,ROSE_noWikiID,0.9145046472549438
ANNE_BRONTË_Q44520,AGNES_GREY_Q517172,0.9010254740715027
ANNE_BRONTË_Q44520,CHARLOTTE_FLAIR_Q2891336,0.8847633600234985
JAMES_HARDIMAN_Q1680529,MATTHEW_RUSSELL_noWikiID,0.9528364539146423
JOHN_WYNDHAM_noWikiID,ARTHUR_C._CLARKE_noWikiID,0.9779079556465149
GEOFFREY_II_DUKE_OF_BRITTANY_Q314550,BENJAMIN_FRANKLIN_Q34969,0.9539682269096375
LOPEZ_noWikiID,DIXON_noWikiID,0.9596474170684814
LOPEZ_noWikiID,CATHLEEN_NÍ_HOULIHAN_noWikiID,0.9590144157409668
LOPEZ_noWikiID,ON_THE_ONE_HAND_noWikiID,0.9528814554214478
STEVEN_CONNOR_Q7614579,PAULA_MCDOWELL_noWikiID,0.9467639327049255
ANNA_MARIA_PORTER_Q2850561,DOROTHY_KILNER_Q5298487,0.9468467831611633
BEETON_noWikiID,GEORGE_NEWNES_Q2294382,0.9661608338356018
BEETON_noWikiID,PEOPLE'S_JOURNAL_noWikiID,0.961857795715332
BEETON_noWikiID,BENJAMIN_TABART_Q817707,0.9342040419578552
THE_NATURAL_DAUGHTER_Q1219062,HE_KNEW_HE_WAS_RIGHT_noWikiID,0.9547622799873352
ELIZABETH_VESEY_Q5363669,CATHERINE_TALBOT_Q5052938,0.9550005793571472
ELIZABETH_VESEY_Q5363669,ELIZABETH_MONTAGU_Q443320,0.950439989566803
AN_GÚM_noWikiID,MUDIE'S_CIRCULATING_LIBRARY_noWikiID,0.9571759104728699
AN_GÚM_noWikiID,WILLIAM_CAXTON_Q94608,0.9560601115226746
ALLEN_noWikiID,ELLIS_noWikiID,0.8701906204223633
DIVINE_SONGS_noWikiID,GERARD_MANLEY_HOPKINS_Q313693,0.9263421297073364
GEORGE_CANNING_Q219731,WILLIAM_GIFFORD_Q331198,0.9733240008354187
PHILIP_JAMES_DE_LOUTHERBOURG_Q1970087,ARRAH_NA_POGUE_Q119438186,0.9319228529930115
AUGUSTA_WEBSTER_Q4820995,LANDON_noWikiID,0.9568120837211609
MARY_MOTHER_OF_JESUS_Q345,FAULKLAND_noWikiID,0.8506964445114136
BASIL_BUNTING_Q2886803,DYLAN_THOMAS_noWikiID,0.9262133240699768
DAVID_STOREY_(POLITICIAN)_Q18109240,ARNOLD_WESKER_noWikiID,0.9592709541320801
GEOFFREY_GRIGSON_Q5534642,THE_SUBJECTION_OF_WOMEN_Q3407659,0.9621170163154602
NICCOLÒ_MACHIAVELLI_Q1399,THOMAS_REID_(HUMANIST)_Q7793464,0.9325531125068665
ELIZABETH_CARTER_Q4216193,ANNA_SEWARD_Q1131816,0.9154670834541321
CAINE_noWikiID,ARCANGELO_CORELLI_Q164475,0.9755941033363342
CAINE_noWikiID,SYRETT_noWikiID,0.9589803218841553
GABRIEL_JOSIPOVICI_Q535682,DAN_JACOBSON_Q4388838,0.9709478616714478
MARY_POOVEY_Q5839313,THE_ROMANTIC_IDEOLOGY_noWikiID,0.9555369019508362
MARY_POOVEY_Q5839313,CLAUDIA_L._JOHNSON_Q2978414,0.9462651610374451
WILSON_HARRIS_Q964765,GEORGE_LAMMING_Q1340511,0.9101511240005493
WILLIAM_JONES_(PHILOLOGIST)_Q273969,PARTRIDGE_noWikiID,0.9468271136283875
THE_WEALTH_OF_NATIONS_Q233562,CHARLES_LYELL_noWikiID,0.9179136753082275
LINDA_SILLITOE_Q6551964,LAVERTY_noWikiID,0.9590699076652527
EDWARD_BURNETT_TYLOR_Q141037,JOHN_KNOX_Q189937,0.9141165018081665
EDWARD_BURNETT_TYLOR_Q141037,JAMES_GEORGE_FRAZER_Q151936,0.8292035460472107
DART_noWikiID,DAVID_LLOYD_noWikiID,0.9594434499740601
LETTERS_OF_A_HINDOO_RAJAH_noWikiID,ELIZABETH_COUNTESS_DE_GRAMONT_Q670524,0.9821573495864868
BRONTËS_noWikiID,PENELOPE_AUBIN_Q7162560,0.9077397584915161
ARCHIBALD_CONSTABLE_Q2619904,CONSTABLE_noWikiID,0.9574299454689026
ARCHIBALD_CONSTABLE_Q2619904,JOSEPH_JOHNSON_(PUBLISHER)_Q3047162,0.9443573355674744
ARCHIBALD_CONSTABLE_Q2619904,THOMAS_BECKET_Q192236,0.8998638391494751
HARD_TIMES_noWikiID,THE_MAKING_OF_AMERICANS_Q7749704,0.9217762351036072
HARD_TIMES_noWikiID,HARDY_noWikiID,0.8291764259338379
GOTTHOLD_EPHRAIM_LESSING_Q34628,SUSAN_SONTAG_noWikiID,0.9408410787582397
SCRIPTURE_noWikiID,MCGANN_noWikiID,0.9473646283149719
THE_ODD_WOMEN_Q7754692,GERTRUDE_DIX_noWikiID,0.9608200788497925
THE_ODD_WOMEN_Q7754692,A_DRAMA_IN_MUSLIN_noWikiID,0.9240350127220154
THE_ODD_WOMEN_Q7754692,REBECCA_WEST_Q236669,0.9001397490501404
HENRY_NEWBOLT_Q3402352,RICHARD_MURPHY_(POET)_Q7327955,0.9229229688644409
THE_SCOTTISH_CHIEFS_noWikiID,JAMES_JUSTINIAN_MORIER_Q1680654,0.9689185619354248
TOM_MAHONY_Q7816684,MACBETH_noWikiID,0.9124488234519958
CHRIST'S_KIRK_ON_THE_GREEN_noWikiID,THE_GOLDEN_TREASURY_noWikiID,0.9640300869941711
DYLAN_THOMAS_noWikiID,ERNEST_DOWSON_Q1231493,0.9278132915496826
IMLAH_noWikiID,ROBERT_BROWNING_(BYZANTINIST)_Q504999,0.9476122856140137
FURLONG_noWikiID,MAXWELL_(MUSICIAN)_Q1378643,0.9724735617637634
FURLONG_noWikiID,GERTY_MACDOWELL_noWikiID,0.9649163484573364
FURLONG_noWikiID,EDWIN_OF_NORTHUMBRIA_Q348955,0.9287057518959045
HENRY_MACKENZIE_Q1276720,THE_MAN_OF_FEELING_Q7750109,0.9115200042724609
HENRY_MACKENZIE_Q1276720,JULIA_DE_ROUBIGNE_noWikiID,0.91082364320755
ORANGES_ARE_NOT_THE_ONLY_FRUIT_Q4843750,THE_BUTCHER_BOY_(NOVEL)_Q43891,0.9276801347732544
ORANGES_ARE_NOT_THE_ONLY_FRUIT_Q4843750,GEORGE_DU_MAURIER_Q949700,0.9127477407455444
BLACKETT_noWikiID,HURST_noWikiID,0.9832407236099243
BLACKETT_noWikiID,THOMAS_NEWBY_noWikiID,0.9556193351745605
JOHN_HENRY_(MARYLAND_POLITICIAN)_Q202950,MAXWELL_(MUSICIAN)_Q1378643,0.9526601433753967
SYRETT_noWikiID,THE_DAILY_TELEGRAPH_noWikiID,0.9678135514259338
SYRETT_noWikiID,HOLBROOK_GASKELL_Q5878735,0.9456371665000916
BOOK_OF_COMMON_PRAYER_Q784710,WILLIAM_CAMDEN_Q364239,0.9602282643318176
BOOK_OF_COMMON_PRAYER_Q784710,JOHN_LELAND_(ANTIQUARY)_Q1398356,0.9450739622116089
NORTHROP_FRYE_Q354256,HAROLD_BLOOM_noWikiID,0.9083375930786133
NORTHROP_FRYE_Q354256,EDWIN_MUIR_Q304752,0.8499237298965454
OLAF_STAPLEDON_Q337373,JOHN_COWPER_POWYS_Q1398332,0.9746422171592712
THE_WELL_OF_LONELINESS_Q1514807,CHILDREN_OF_VIOLENCE_noWikiID,0.9401299953460693
ABIGAIL_MAY_ALCOTT_NIERIKER_Q2821626,WILLIAM_FRASER_RAE_Q16738599,0.9335935115814209
ABIGAIL_MAY_ALCOTT_NIERIKER_Q2821626,J._K._ROWLING_noWikiID,0.926090657711029
ABIGAIL_MAY_ALCOTT_NIERIKER_Q2821626,NEW_GRUB_STREET_noWikiID,0.9195345640182495
JOHN_VANBRUGH_Q333398,THOMAS_SOUTHERNE_Q2403714,0.9526525139808655
JOHN_VANBRUGH_Q333398,GEORGE_ETHEREGE_Q2546081,0.9489947557449341
