Source,Target,Weight
IRIS_noWikiID,ZEITUNG_FÜR_EINSIEDLER_noWikiID,0.9518699645996094
ILIAS_Q8275,GEORGICA_Q674439,0.928665280342102
KONSTANZE_(ANTIOCHIA)_Q238609,DHUODA_Q449846,0.9721502065658569
KONSTANZE_(ANTIOCHIA)_Q238609,PATER_JEROME_noWikiID,0.97190922498703
INNSTETTEN_noWikiID,BEER-HOFMANN_noWikiID,0.9702035188674927
INNSTETTEN_noWikiID,MARIA_MAGDALENA_Q63070,0.9192371964454651
RICHARD_BEER-HOFMANN_Q213750,ARTHUR_SCHNITZLER_noWikiID,0.9549970030784607
RICHARD_BEER-HOFMANN_Q213750,SCHNITZLER_noWikiID,0.8777014017105103
ANITA_AUGSPURG_Q71410,GERTRUD_BÄUMER_Q71416,0.9711112976074219
ANITA_AUGSPURG_Q71410,RAHE_noWikiID,0.9680123329162598
BESSIE_HEAD_noWikiID,DIE_ERFÜLLUNG_noWikiID,0.9733285903930664
HAUKE_HAIEN_noWikiID,FELIX_noWikiID,0.943703293800354
SIBYLLA_SCHWARZ_Q120980,KLAJS_noWikiID,0.9561073780059814
SIEBEN_LEGENDEN_Q1652394,DES_WEITEREN_noWikiID,0.959490180015564
HERMANN_CONRADI_Q88379,KARL_HENCKELL_Q88710,0.9228395819664001
CLARISSA_(ROMAN)_Q980534,"JULIE,_OU_LA_NOUVELLE_HÉLOISE_noWikiID",0.9529970288276672
DIE_JUGEND_DES_KÖNIGS_HENRI_QUATRE_Q1213682,LEBEN_DES_GALILEI_Q302750,0.9750532507896423
DIE_JUGEND_DES_KÖNIGS_HENRI_QUATRE_Q1213682,MASSE_MENSCH_Q1669407,0.9748679995536804
DIE_JUGEND_DES_KÖNIGS_HENRI_QUATRE_Q1213682,DER_UNTERTAN_Q476349,0.9733066558837891
DIE_JUGEND_DES_KÖNIGS_HENRI_QUATRE_Q1213682,MEDEA_(EURIPIDES)_Q286381,0.963228166103363
ALFRED_LICHTENSTEIN_Q72568,KLABUND_Q61263,0.9810114502906799
JOHANN_GOTTFRIED_SCHNABEL_Q69664,WALTER_SCOTT_Q79025,0.9136889576911926
III.3_noWikiID,FRIEDRICH_SCHULZ_(GENERAL)_Q64476,0.9855936765670776
MASANIELLO_Q735619,DAS_TRAUERSPIEL_noWikiID,0.9621646404266357
ROSA_noWikiID,OLGA_NIKOLAJEWNA_ROMANOWA_(1822–1892)_Q234926,0.9607451558113098
GROSSE_noWikiID,GEIGER_noWikiID,0.9756343960762024
BEDÜRFNISLAGE_noWikiID,BEDEUTSAMER_noWikiID,0.976656973361969
LEOPOLD_VON_RANKE_noWikiID,BEDEUTSAMER_noWikiID,0.9742177128791809
LEOPOLD_VON_RANKE_noWikiID,FRANS_HEMSTERHUIS_Q1375105,0.9682540893554688
LEOPOLD_VON_RANKE_noWikiID,REALISMUS_noWikiID,0.9678102135658264
LEOPOLD_VON_RANKE_noWikiID,MICHAIL_MICHAILOWITSCH_BACHTIN_Q185375,0.96586012840271
DIE_KOTTANNERIN_noWikiID,DER_KÖNIG_noWikiID,0.9711552262306213
TONI_MORRISON_noWikiID,ALICE_WALKER_noWikiID,0.9617806077003479
SENTENZ_noWikiID,MACBETH_(SHAKESPEARE)_Q130283,0.961712658405304
JÖRG_STEINER_Q1715529,OTTO_F._WALTER_Q123531,0.9660997986793518
JÖRG_STEINER_Q1715529,KURT_MARTI_(JOURNALIST)_Q17410925,0.9599345922470093
AUGUST_BEBEL_Q76520,AUGUST_STRINDBERG_noWikiID,0.9313955307006836
DIE_GÖTTER_GRIECHENLANDS_noWikiID,DER_GEISTERSEHER_Q1193812,0.9424726963043213
DIE_GÖTTER_GRIECHENLANDS_noWikiID,HYPERION_(HÖLDERLIN)_Q1190094,0.9384782314300537
DIE_SCHAF-SCHUR_noWikiID,DAS_NUSS-KERNEN_noWikiID,0.9479171633720398
DIE_STADT_(ROMAN)_Q12131636,DIE_HAUPTFIGUR_noWikiID,0.9753263592720032
PREISENDANZ_noWikiID,WILLEMS_noWikiID,0.9764615297317505
PREISENDANZ_noWikiID,DADA_noWikiID,0.975469172000885
OLLYS_noWikiID,WIRKUNGSANSPRUCH_noWikiID,0.9507874250411987
UNHEIMLICHEN_noWikiID,DAS_SUBJEKT_noWikiID,0.9468408226966858
LEO_ARMENIUS_noWikiID,GROSSE_HEIDELBERGER_HANDSCHRIFT_noWikiID,0.9775345921516418
LEO_ARMENIUS_noWikiID,BALDE_noWikiID,0.9461055994033813
DIE_FRAU_UND_DER_SOZIALISMUS_noWikiID,DIE_AKTION_noWikiID,0.9582276344299316
AUFRUF!_noWikiID,EINSTEIN_noWikiID,0.9524571299552917
DADI_WIRZ_Q82576037,FRANZ_FANKHAUSER_Q76708203,0.9703640937805176
MARIAMNE_(TOCHTER_DES_SIMON_BOETHOS)_Q270607,DER_PROTAGONIST_noWikiID,0.9704157710075378
MARIA_ARNDTS_Q1895670,ZU_RECHT_noWikiID,0.9735428690910339
SIGMUND_FREUD_Q9215,GEORG_SIMMEL_noWikiID,0.8075745701789856
HAHN_noWikiID,DER_SCHLUSS_noWikiID,0.964802622795105
ROBINSON_CRUSOE_Q483034,DIE_EHRE_noWikiID,0.9547416567802429
STADLER_noWikiID,KLABUND_Q61263,0.9750162363052368
STADLER_noWikiID,ALBERT_EHRENSTEIN_Q214947,0.9715812802314758
ANDREAS_THIEL_(HANDBALLSPIELER)_Q464239,SO_LÄSST_noWikiID,0.9751877188682556
ANDREAS_THIEL_(HANDBALLSPIELER)_Q464239,ANNA_MAHR_noWikiID,0.9687249660491943
DAS_URTEIL_(KAFKA)_Q278998,MENSCHHEITSDÄMMERUNG_Q1920837,0.9447169303894043
CASTIGLIONE_noWikiID,DAS_TRAUERSPIEL_noWikiID,0.9756351113319397
DAS_FRÄULEIN_VON_STERNHEIM_noWikiID,DIE_SCHWARZE_SPINNE_(NOVELLE)_Q502598,0.9671592712402344
MAURER-SCHMOOCK_noWikiID,PETER_MAX_WALDMANN_Q107348798,0.9726459980010986
MAURER-SCHMOOCK_noWikiID,VISCHER_noWikiID,0.9663902521133423
PINDAR_Q134929,OSSIAN_noWikiID,0.9328739643096924
PINDAR_Q134929,OVID_Q7198,0.9060847163200378
DIE_HANDLUNG_noWikiID,DAS_TAGEBUCH_(GOETHE)_Q19150628,0.9633877873420715
FLEMINGS_noWikiID,POPE_noWikiID,0.9701741933822632
NELLY_SACHS_Q57074,WOLF_noWikiID,0.9019172787666321
I_GRIMM_noWikiID,DIE_DICHTER_noWikiID,0.9864082932472229
I_GRIMM_noWikiID,STUTZ_noWikiID,0.9777594804763794
I_GRIMM_noWikiID,SCHWEIKERT_noWikiID,0.976314902305603
I_GRIMM_noWikiID,AGATHON_VON_ATHEN_Q380482,0.9625493288040161
DRAMAS_noWikiID,KARL_MAY_noWikiID,0.9698675870895386
CATHARINA_HOOFT_Q527338,ELISA_(ITALIENISCHE_SÄNGERIN)_Q166164,0.945822536945343
CATHARINA_HOOFT_Q527338,JESUS_noWikiID,0.923275887966156
FRIEDRICH_DE_LA_MOTTE_FOUQUÉ_Q77371,FÜRSTENSPIEGEL_noWikiID,0.9737183451652527
FRIEDRICH_ENGELS_Q34787,KARL_MARX_Q9061,0.9371379017829895
BAHRS_noWikiID,CRITISCHE_DICHTKUNST_noWikiID,0.9187119007110596
BAHRS_noWikiID,LEOPOLD_CARL_BLEIBTREU_Q15445644,0.9142773747444153
BAHRS_noWikiID,ALTENBERG_noWikiID,0.9055190086364746
BERTOLT_BRECHT_noWikiID,HUGO_BALL_Q70989,0.9293767213821411
BERTOLT_BRECHT_noWikiID,BRECHT_noWikiID,0.7904413938522339
CHRISTA_WOLF_noWikiID,KASSANDRA_(CHRISTA_WOLF)_Q896376,0.917412281036377
ANTONIO_DEL_POLLAIUOLO_Q318640,LUCIUS_CORNELIUS_SULLA_FELIX_Q483783,0.9467266798019409
JOHANNES_R._BECHER_Q58057,FRANZ_JUNG_Q92471,0.9226283431053162
MORITZ_(SACHSEN)_Q317710,BÜRGERS_noWikiID,0.8759598731994629
MORITZ_(SACHSEN)_Q317710,FRIEDRICH_SCHILLER_noWikiID,0.8649291396141052
DE_SILVA_noWikiID,FRANZ_(POMMERN)_Q249029,0.952379047870636
DER_MESSIAS_noWikiID,DER_AMERIKAMÜDE_noWikiID,0.9728361964225769
ELISA_ODER_DAS_WEIB_WIE_ES_SEYN_SOLLTE_noWikiID,ROSE_noWikiID,0.9799396991729736
AUGUST_STRAMM_Q61657,PETER_HILLE_Q95693,0.9611658453941345
FEUERBACH_noWikiID,SCHOPENHAUER_noWikiID,0.9450631737709045
FEUERBACH_noWikiID,NICCOLÒ_MACHIAVELLI_Q1399,0.8804631233215332
FEUERBACH_noWikiID,FRIEDRICH_NIETZSCHE_Q9358,0.8551521301269531
PHILOKTET_noWikiID,F._A._Z._noWikiID,0.980219304561615
PHILOKTET_noWikiID,DIE_ENTSCHEIDUNG_noWikiID,0.9691713452339172
AVA-DKV_noWikiID,ZW_noWikiID,0.9364545345306396
METAMORPHOSEN_(OVID)_Q184742,OSSIAN_noWikiID,0.9484375715255737
CLAUDE_ADRIEN_HELVÉTIUS_Q190302,JULIEN_OFFRAY_DE_LA_METTRIE_Q7068,0.841099202632904
DIE_PHOTOGRAPHIE_noWikiID,KINSEY_MILLHONE_noWikiID,0.9727666974067688
LEVIATHAN_(THOMAS_HOBBES)_Q193034,DAS_PROJEKT_noWikiID,0.9652227759361267
LEVIATHAN_(THOMAS_HOBBES)_Q193034,THOMAS_HOBBES_Q37621,0.9262639880180359
EDNAS_noWikiID,FRANZISKA_noWikiID,0.9661428928375244
EDNAS_noWikiID,FRÉDÉRIC_CHOPIN_Q1268,0.9455829858779907
HESPERUS_ODER_45_HUNDPOSTTAGE_Q1527881,TITAN_(JEAN_PAUL)_Q492384,0.9740237593650818
HESPERUS_ODER_45_HUNDPOSTTAGE_Q1527881,LUDWIG_ANZENGRUBER_noWikiID,0.9498469829559326
HALBE_noWikiID,FORSCHUNGSÜBERSICHT_noWikiID,0.9644741415977478
MARCEL_JANCO_Q366217,OSKAR_PANIZZA_Q62871,0.973318338394165
JULIA_noWikiID,DAS_FRÄULEIN_noWikiID,0.9668766260147095
JULIA_noWikiID,ADELE_(SÄNGERIN)_Q23215,0.9400894045829773
FERRANDO_noWikiID,GUGLIELMO_GONZAGA_Q935424,0.9803328514099121
FERRANDO_noWikiID,DESPINA_noWikiID,0.9726147651672363
HIGHSMITH_noWikiID,DIE_BRIEFFORM_noWikiID,0.974659264087677
HIGHSMITH_noWikiID,IRIGARAY_noWikiID,0.9690389037132263
WILLIAMS_noWikiID,CELIE_noWikiID,0.9733530879020691
HULDRYCH_ZWINGLI_Q123034,JOHANNES_CALVIN_Q37577,0.9418753981590271
DIE_SCHRIFTSTELLER_Q3205251,DOMANIG_noWikiID,0.9820235967636108
DIE_SCHRIFTSTELLER_Q3205251,DIE_HANDSCHRIFT_noWikiID,0.9725387692451477
DIE_SCHRIFTSTELLER_Q3205251,SIEGMUND_(BAYERN)_Q64312,0.9665237069129944
CARITAS_noWikiID,CELTIS_noWikiID,0.9288263916969299
ELLEN_noWikiID,BABYLON_noWikiID,0.9741010069847107
ELLEN_noWikiID,ISADORA_noWikiID,0.9737825393676758
ELLEN_noWikiID,EVAS_noWikiID,0.966652512550354
ELLEN_noWikiID,STECHLIN_noWikiID,0.951224148273468
AUGUST_WILHELM_(BRAUNSCHWEIG-WOLFENBÜTTEL)_Q64086,FERDINAND_HODLER_noWikiID,0.9657935500144958
WIELANDS_noWikiID,GESCHICHTE_DES_AGATHON_Q1517277,0.8909488916397095
E._MARLITT_Q62950,KURT_HELD_Q66276,0.9175363779067993
PAPAGENO_noWikiID,DESPINA_noWikiID,0.9756968021392822
PLATON_Q859,JOHANN_JOACHIM_WINCKELMANN_Q57280,0.9024133682250977
PLATON_Q859,BIBEL_noWikiID,0.8126571774482727
ERWIN_noWikiID,BUSCH_noWikiID,0.9298601746559143
ROBERT_BLUM_Q214977,ERICH_ARNDT_(TISCHTENNISSPIELER)_Q1351897,0.9708676338195801
KRETZERS_noWikiID,HAFNER_noWikiID,0.9518544673919678
FRANKENSTEIN_noWikiID,ELISA_(ITALIENISCHE_SÄNGERIN)_Q166164,0.942943811416626
WITIKO_noWikiID,GEORG_(HEILIGER)_Q48438,0.9115943908691406
AUTOBIOGRAPHISCH_noWikiID,DADA_noWikiID,0.9789267182350159
SØREN_KIERKEGAARD_Q6512,FRANZ_SCHNYDER_noWikiID,0.9570122957229614
OCHS_noWikiID,DIE_MARSCHALLIN_noWikiID,0.9553586840629578
OCHS_noWikiID,GEYER_noWikiID,0.9546809196472168
OCHS_noWikiID,RÜDIGERS_noWikiID,0.9456571936607361
ATHENAEUM_noWikiID,WILHELM_ARENT_Q77437,0.9551265239715576
HEINRICH_SEUSE_Q303435,FRIEDERIKE_HELENE_UNGER_Q1457049,0.9752424359321594
HEINRICH_SEUSE_Q303435,MIRJAM_MICHAELIS_(SCHRIFTSTELLERIN)_Q94543335,0.9679120779037476
BEDEUTSAMER_noWikiID,GÜNTHERS_noWikiID,0.9802320599555969
BEDEUTSAMER_noWikiID,DIE_AUFKLÄRUNG_noWikiID,0.978714644908905
BEDEUTSAMER_noWikiID,BOGDAL_noWikiID,0.9722588658332825
BEDEUTSAMER_noWikiID,DON_SYLVIO_noWikiID,0.9719803929328918
BEDEUTSAMER_noWikiID,WIRKUNGSANSPRUCH_noWikiID,0.9652181267738342
ZAUBERFLÖTE_noWikiID,FIGARO_noWikiID,0.9619499444961548
DER_JÜNGSTE_TAG_noWikiID,KURT_WOLFF_(VERLEGER)_Q87115,0.9528394937515259
DER_JÜNGSTE_TAG_noWikiID,MENSCHHEITSDÄMMERUNG_Q1920837,0.9456737041473389
MARKUS_IMHOOF_noWikiID,DIE_BEDEUTUNG_noWikiID,0.974757730960846
CONTINUATIO_noWikiID,MEIN_NAME_SEI_GANTENBEIN_Q605022,0.9570159316062927
TILL_EULENSPIEGEL_noWikiID,SCHILDBÜRGER_noWikiID,0.910528838634491
TILL_EULENSPIEGEL_noWikiID,AN_ESSAY_ON_MAN_noWikiID,0.902375340461731
TILL_EULENSPIEGEL_noWikiID,DER_ABENTEUERLICHE_SIMPLICISSIMUS_Q705839,0.8465951681137085
DER_AUFRUHR_IN_DEN_CEVENNEN_Q1192283,DIE_VERKEHRTE_WELT_noWikiID,0.9779579639434814
DER_AUFRUHR_IN_DEN_CEVENNEN_Q1192283,GENOVEVA_noWikiID,0.9608108997344971
COLETTE_YVER_noWikiID,CRISTINA_PERI_ROSSI_Q290502,0.9726115465164185
MUTTERZUNGE_noWikiID,DAS_SIEBTE_KREUZ_Q336786,0.963816225528717
LOTHS_noWikiID,JEAN_(LUXEMBURG)_Q15988,0.9719334840774536
LOTHS_noWikiID,SCHIMMELPFENNIG_noWikiID,0.968720555305481
LOTHS_noWikiID,HANNAH_ARENDT_noWikiID,0.9536560773849487
DER_GESTIEFELTE_KATER_noWikiID,LEBEN_UND_TODE_DER_HEILIGEN_GENOVEVA_noWikiID,0.9508771896362305
DIE_BRÜCKE_noWikiID,RICHARD_STEELE_Q333148,0.9761666655540466
DIE_BRÜCKE_noWikiID,GEORGE_GORDON_BYRON_Q5679,0.9454800486564636
ANN_WILSON_(SÄNGERIN)_Q258053,BABYLON_noWikiID,0.9756771326065063
ANN_WILSON_(SÄNGERIN)_Q258053,JENNY_noWikiID,0.9480257034301758
KILLY_noWikiID,DER_TERMINUS_noWikiID,0.9727094769477844
IMMENSEE_noWikiID,DER_ERBFÖRSTER_noWikiID,0.9451724290847778
IMMENSEE_noWikiID,REUTER_noWikiID,0.9187484383583069
MATTHIAS_CLAUDIUS_Q77338,KUNST_noWikiID,0.978778064250946
MATTHIAS_CLAUDIUS_Q77338,KLINGSOHR_noWikiID,0.969420313835144
SAMUEL_JOHNSON_noWikiID,JOACHIMSTHAL_noWikiID,0.9707785844802856
SAMUEL_JOHNSON_noWikiID,DAVID_HUME_Q37160,0.9665618538856506
JOHANN_HEINRICH_PESTALOZZI_noWikiID,DER_MEISTERSANG_noWikiID,0.9707717299461365
JOHANN_HEINRICH_PESTALOZZI_noWikiID,ARTHUR_SCHOPENHAUER_noWikiID,0.9673028588294983
CICERO_noWikiID,DER_MEISTERSANG_noWikiID,0.9494305849075317
PAUL_ILG_Q124663,PORTRÄT_EINES_PLANETEN_noWikiID,0.9740891456604004
PAUL_ILG_Q124663,FLORIAN_GEYER_Q77407,0.9730092883110046
ROLANDSLIED_Q185427,AFFENTHEURLICH_NAUPENGEHEURLICHE_GESCHICHTKLITTERUNG_Q382403,0.9481604695320129
FRANZ_MARC_Q44054,EGON_ERWIN_KISCH_Q78791,0.9700080156326294
KAROLINE_VON_BADEN_Q170195,DHUODA_Q449846,0.9685503840446472
KAROLINE_VON_BADEN_Q170195,MATTHÄUS_ZELL_Q85810,0.9573169350624084
BELOVED_noWikiID,EDNA_noWikiID,0.9719266891479492
BELOVED_noWikiID,SOPHIE_VON_STERNHEIM_noWikiID,0.9615606665611267
SALOME_noWikiID,STURMHÖHE_Q202975,0.9361492395401001
DIE_VON_noWikiID,MOTTI_noWikiID,0.9722912311553955
CHRISTOPH_(WÜRTTEMBERG)_Q694197,VALENTINE_noWikiID,0.9600427746772766
CHRISTOPH_(WÜRTTEMBERG)_Q694197,RECHA_MEYER_Q23059571,0.9574122428894043
CHRISTOPH_(WÜRTTEMBERG)_Q694197,ELISE_HAMPEL_Q1330633,0.9439857006072998
CRISIS_AND_THE_ARTS_noWikiID,DIE_ROTE_FAHNE_noWikiID,0.9744586944580078
CRISIS_AND_THE_ARTS_noWikiID,DIE_AKTION_noWikiID,0.9685540795326233
CRISIS_AND_THE_ARTS_noWikiID,BRENNER_noWikiID,0.964857816696167
SALOMON_GESSNER_Q123765,JOHN_MILTON_Q79759,0.9217830300331116
SALOMON_GESSNER_Q123765,WILLIAM_SHAKESPEARE_Q692,0.8589109182357788
FELIX_DÖRMANN_Q1403428,HEYMS_noWikiID,0.972140908241272
JULIUS_HART_Q76277,KONRAD_ALBERTI_Q113227,0.9271933436393738
FERDINAND_I._(HRR)_Q150611,KARL_noWikiID,0.9321388602256775
HENRY_FIELDING_Q34190,LEBEN_UND_ANSICHTEN_VON_TRISTRAM_SHANDY_GENTLEMAN_Q1164083,0.9663887619972229
HENRY_FIELDING_Q34190,CANDIDE_ODER_DER_OPTIMISMUS_Q215894,0.9659309387207031
AUGUST_WILHELM_VON_PREUSSEN_(1722–1758)_Q213658,LUDWIG_UHLAND_noWikiID,0.9692667722702026
SIMMELS_noWikiID,DADA_noWikiID,0.9772473573684692
STIFTER_noWikiID,THEODOR_STORM_Q26993,0.8958693742752075
FASTNACHTSPIELE_noWikiID,LILLOS_noWikiID,0.9704974889755249
LEWIN_noWikiID,ERICH_noWikiID,0.9744746685028076
LEWIN_noWikiID,DON_CESAR_noWikiID,0.9726398587226868
LEWIN_noWikiID,FRANZ_(POMMERN)_Q249029,0.961000382900238
LEWIN_noWikiID,LUCRETIA_noWikiID,0.9564701914787292
LEWIN_noWikiID,KLEOPATRA_VII._Q635,0.9453821778297424
KARL_noWikiID,LUISE_VON_MECKLENBURG-STRELITZ_Q156723,0.9354877471923828
EBERHARD_WERNER_HAPPEL_Q90676,WIDERWERTIGKEIT_DESS_KRIEGS_noWikiID,0.9720490574836731
EBERHARD_WERNER_HAPPEL_Q90676,LAZARILLO_DE_TORMES_Q770895,0.9676640629768372
MAX_KRETZER_Q108847,MEISTER_TIMPE_noWikiID,0.921309769153595
OSKAR_KOKOSCHKA_noWikiID,KURT_HILLER_Q66458,0.9565964937210083
OSKAR_KOKOSCHKA_noWikiID,TOLLER_noWikiID,0.9534810185432434
MARIA_THERESIA_Q131706,FRANZ_JOSEPH_I._Q51056,0.9677676558494568
MARIA_THERESIA_Q131706,PETER_HUCHEL_Q75883,0.9664086103439331
HEINRICH_CHRISTIAN_BOIE_Q215931,FRANZ_HECKENAST_Q1311655,0.9709436893463135
REINIG_noWikiID,MEIN_NAME_SEI_GANTENBEIN_Q605022,0.9519424438476562
ALFONSO_noWikiID,PATER_JEROME_noWikiID,0.9671652317047119
DER_TOD_(MANN)_Q1197425,CLAUDIO_PASSARELLI_Q1098114,0.9779025912284851
DER_TOD_(MANN)_Q1197425,MAHOMETS_noWikiID,0.9725301861763
DER_TOD_(MANN)_Q1197425,DER_TITEL_noWikiID,0.9560909867286682
ALMANACH_noWikiID,DIE_ARBEIT_noWikiID,0.9620004296302795
GRIMMINGER_noWikiID,LIEBHART_noWikiID,0.9679720997810364
JOSEPH_noWikiID,KUPFER_noWikiID,0.9396950006484985
EDUARD_I._(ENGLAND)_Q57798,RENATE_noWikiID,0.9306232929229736
JOHANN_GEORG_JACOBI_noWikiID,WILHELM_WALLOTH_Q91858,0.9763556718826294
JOHANN_GEORG_JACOBI_noWikiID,LUDWIG_VAN_BEETHOVEN_Q255,0.9728280305862427
JOHANN_GEORG_JACOBI_noWikiID,GESSNERS_noWikiID,0.9636334776878357
FRANZ_SCHNYDER_noWikiID,KURT_FRÜH_noWikiID,0.9795054197311401
FRANZ_SCHNYDER_noWikiID,MAX_LEUTHOLD_Q20525827,0.9779914617538452
FRANZ_SCHNYDER_noWikiID,WALTERS_noWikiID,0.9773697853088379
DE_L'ESPRIT_noWikiID,LES_BEAUX-ARTS_REDUITS_À_UN_MÊME_PRINCIPE_noWikiID,0.9516425728797913
GERTRUD_KOLMAR_Q68204,HELGA_KÖNIGSDORF_Q108687,0.9400856494903564
GERTRUD_KOLMAR_Q68204,CHARLOTTE_BIRCH-PFEIFFER_Q68117,0.9245702624320984
SUDELBÜCHER_Q22920292,FRITZ_KOCHER_noWikiID,0.970422089099884
SUDELBÜCHER_Q22920292,TAGELIED_noWikiID,0.9674837589263916
MIT_ANDEREN_WORTEN_noWikiID,LEHRLINGE_ZU_SAÏS_noWikiID,0.9721010327339172
HEINRICH_VON_OFTERDINGEN_Q58178849,DIE_LEHRLINGE_ZU_SAIS_Q1214361,0.8875373005867004
DIE_FRANZÖSISCHE_REVOLUTION_noWikiID,DAS_PROJEKT_noWikiID,0.9598420858383179
CHRISTIAN_HOFFMANN_VON_HOFFMANNSWALDAU_Q64278,PAUL_FLEMING_Q77418,0.9258843660354614
ISELIN_noWikiID,KURT_FRÜH_noWikiID,0.9666479825973511
ISELIN_noWikiID,JOSEPH_VICTOR_WIDMANN_Q1518888,0.9264410138130188
PORTRÄT_EINES_PLANETEN_noWikiID,DER_PROTAGONIST_noWikiID,0.9795724749565125
PORTRÄT_EINES_PLANETEN_noWikiID,FRANZ_FANKHAUSER_Q76708203,0.9785153269767761
PORTRÄT_EINES_PLANETEN_noWikiID,MAYRÖCKER_noWikiID,0.9774724841117859
MONTAUK_noWikiID,FRÜHLING_noWikiID,0.9737635254859924
FRIEDRICH_HÖLDERLIN_Q75889,JEAN_PAUL_Q77079,0.8813276886940002
FRIEDRICH_HÖLDERLIN_Q75889,JOHANN_WOLFGANG_VON_GOETHE_Q5879,0.8658698797225952
CLEMENS_VON_BRENTANO_Q215349,LUDWIG_UHLAND_noWikiID,0.9749201536178589
JOHANN_CHRISTIAN_GÜNTHER_(LYRIKER)_Q64642,PÖRNBACHER_noWikiID,0.9719655513763428
JOHANN_CHRISTIAN_GÜNTHER_(LYRIKER)_Q64642,DIE_SCHWARZE_SPINNE_(NOVELLE)_Q502598,0.9674584269523621
KARLSBADER_BESCHLÜSSE_noWikiID,DER_WIENER_KONGRESS_noWikiID,0.9666070938110352
SCHINGS_noWikiID,JACOBS_noWikiID,0.9716334342956543
WILLEHALM_Q2576669,AFFENTHEURLICH_NAUPENGEHEURLICHE_GESCHICHTKLITTERUNG_Q382403,0.9671304225921631
CAROLINE_VON_BRANDENBURG-ANSBACH_Q76961,WILHELMINE_VON_PREUSSEN_(1709–1758)_Q237740,0.958651065826416
CAROLINE_VON_BRANDENBURG-ANSBACH_Q76961,CAROLINE_VON_WOLZOGEN_Q75960,0.94911128282547
ARTUSROMAN_noWikiID,EIN_BRIEF_(HOFMANNSTHAL)_Q1304342,0.9431320428848267
DER_ZÜRCHERSEE_noWikiID,DAS_LANDLEBEN_noWikiID,0.9760349988937378
DER_ZÜRCHERSEE_noWikiID,BALDUIN_SULZER_Q804824,0.9637246131896973
IMMANUEL_KANT_noWikiID,DANIEL_HEINSIUS_noWikiID,0.9398503303527832
IMMANUEL_KANT_noWikiID,KRITIK_DER_REINEN_VERNUNFT_noWikiID,0.9216090440750122
WER_IST_DER_STÄRKERE_noWikiID,WEBER_noWikiID,0.9793569445610046
WER_IST_DER_STÄRKERE_noWikiID,PANDAEMONIUM_GERMANICUM_Q2049260,0.9699940085411072
WER_IST_DER_STÄRKERE_noWikiID,ALBERTIS_noWikiID,0.9683352112770081
WER_IST_DER_STÄRKERE_noWikiID,JACOB_BIDERMANN_Q71316,0.9630166888237
WER_IST_DER_STÄRKERE_noWikiID,DER_KAMPF_UMS_DASEIN_noWikiID,0.9564765095710754
WER_IST_DER_STÄRKERE_noWikiID,MARY_SHELLEY_Q47152,0.8955224752426147
LEBEN_DES_GALILEI_Q302750,FURCHT_UND_ELEND_DES_DRITTEN_REICHES_Q1474870,0.9734850525856018
FABRICIUS_noWikiID,DOMANIG_noWikiID,0.9790346026420593
FABRICIUS_noWikiID,PAUL_OTT_(ORGELBAUER)_Q105760,0.9710125923156738
FABRICIUS_noWikiID,GEORG_CHRISTOPH_LICHTENBERG_noWikiID,0.9675478935241699
JOST_HERMAND_noWikiID,SABINA_BECKER_noWikiID,0.9748596549034119
WILHELM_SCHERER_noWikiID,SAMUEL_LUBLINSKI_Q1573592,0.9507653713226318
WILHELM_SCHERER_noWikiID,MAURICE_MAETERLINCK_Q49747,0.9477227330207825
BLAUBART_noWikiID,TRÄNEN_DES_VATERLANDS_noWikiID,0.9725174307823181
EURIPIDES_Q48305,DER_STERBENDE_CATO_noWikiID,0.9486134648323059
EURIPIDES_Q48305,HEINER_MÜLLER_Q57426,0.9158878326416016
FRITZ_MARTINI_noWikiID,HANS_BLUMENBERG_noWikiID,0.9707543849945068
FRITZ_MARTINI_noWikiID,SÁROLTA_MÁTHÉ_Q50535692,0.9539168477058411
FRITZ_MARTINI_noWikiID,DIE_LITERATUR_noWikiID,0.9408940076828003
FRITZ_MARTINI_noWikiID,BONGINKOSI_DLAMINI_Q892409,0.9313545823097229
ULA_STÖCKL_noWikiID,HELMA_SANDERS-BRAHMS_noWikiID,0.9791825413703918
AURORA_noWikiID,PHÖBUS_noWikiID,0.9388773441314697
BARNER_noWikiID,SIEGRIST_noWikiID,0.9666115641593933
FRANZ_II._(HRR)_Q130834,THEODOR_VON_TARSUS_Q504529,0.9106552004814148
EGON_ERWIN_KISCH_Q78791,HANS_MARCHWITZA_Q91461,0.9794613122940063
ANONYMUS_noWikiID,BONER_noWikiID,0.9772727489471436
ANONYMUS_noWikiID,JACOB_noWikiID,0.9721886515617371
ANONYMUS_noWikiID,WEISSKUNIG_Q1590989,0.9675276875495911
LEVIN_SCHÜCKING_Q78349,ANNEKE_noWikiID,0.9665370583534241
DIE_NEUE_HÉLOÏSE_noWikiID,MUSARION_noWikiID,0.9348331093788147
KONRAD_ALBERTI_Q113227,KARL_BLEIBTREU_Q95194,0.917762815952301
DER_MEISTERSANG_noWikiID,JACOB_noWikiID,0.9827046394348145
DER_MEISTERSANG_noWikiID,HOHENDAHL_noWikiID,0.9820952415466309
DER_MEISTERSANG_noWikiID,DER_TERMINUS_noWikiID,0.9817337393760681
DER_MEISTERSANG_noWikiID,URS_WIDMER_(SCHRIFTSTELLER)_Q123825,0.9810083508491516
CHIAMPELS_noWikiID,EPIMETHEUS_noWikiID,0.9701739549636841
